2022-01-12 00:00:00.577661, 1, 1
2022-01-12 00:00:01.575354, 1, 1
2022-01-12 00:00:02.575489, 1, 1
2022-01-12 00:00:03.575576, 1, 1
2022-01-12 00:00:04.575283, 1, 1
2022-01-12 00:00:05.575146, 1, 1
2022-01-12 00:00:06.575309, 1, 1
2022-01-12 00:00:07.575218, 1, 1
2022-01-12 00:00:08.574914, 1, 1
2022-01-12 00:00:09.575227, 1, 1
2022-01-12 00:00:10.575025, 1, 1
2022-01-12 00:00:11.575266, 1, 1
2022-01-12 00:00:12.574951, 1, 0
2022-01-12 00:00:13.575166, 1, 0
2022-01-12 00:00:14.574952, 1, 1
2022-01-12 00:00:15.575478, 1, 1
2022-01-12 00:00:16.575402, 1, 1
2022-01-12 00:00:17.574997, 1, 1
2022-01-12 00:00:18.575295, 1, 1
2022-01-12 00:00:19.575323, 1, 1
2022-01-12 00:00:20.575270, 1, 1
2022-01-12 00:00:21.575272, 1, 1
2022-01-12 00:00:22.575363, 1, 1
2022-01-12 00:00:23.575370, 1, 1
2022-01-12 00:00:24.575255, 1, 1
2022-01-12 00:00:25.575001, 1, 1
2022-01-12 00:00:26.574995, 1, 1
2022-01-12 00:00:27.574912, 1, 1
2022-01-12 00:00:28.575147, 1, 1
2022-01-12 00:00:29.575359, 1, 1
2022-01-12 00:00:30.575377, 1, 0
2022-01-12 00:00:31.575381, 1, 1
2022-01-12 00:00:32.575290, 1, 1
2022-01-12 00:00:33.575258, 1, 0
2022-01-12 00:00:34.575409, 0, 0
2022-01-12 00:00:35.575372, 0, 0
2022-01-12 00:00:36.574983, 0, 0
2022-01-12 00:00:37.575276, 0, 0
2022-01-12 00:00:38.575289, 0, 0
2022-01-12 00:00:39.575312, 0, 0
2022-01-12 00:00:40.575136, 0, 0
2022-01-12 00:00:41.575314, 0, 0
2022-01-12 00:00:42.574973, 0, 0
2022-01-12 00:00:43.575396, 0, 0
2022-01-12 00:00:44.575209, 0, 0
2022-01-12 00:00:45.574908, 0, 0
2022-01-12 00:00:46.575081, 0, 0
2022-01-12 00:00:47.574977, 0, 0
2022-01-12 00:00:48.575029, 0, 0
2022-01-12 00:00:49.575325, 0, 0
2022-01-12 00:00:50.575283, 0, 0
2022-01-12 00:00:51.575349, 0, 0
2022-01-12 00:00:52.575404, 0, 0
2022-01-12 00:00:53.575378, 0, 0
2022-01-12 00:00:54.575307, 0, 0
2022-01-12 00:00:55.575376, 0, 0
2022-01-12 00:00:56.575273, 0, 0
2022-01-12 00:00:57.575020, 0, 0
2022-01-12 00:00:58.575312, 0, 0
2022-01-12 00:00:59.575034, 0, 0
2022-01-12 00:01:00.575283, 0, 0
2022-01-12 00:01:01.575007, 0, 0
2022-01-12 00:01:02.575351, 0, 0
2022-01-12 00:01:03.575550, 0, 0
2022-01-12 00:01:04.575318, 0, 0
2022-01-12 00:01:05.575094, 0, 0
2022-01-12 00:01:06.575580, 0, 0
2022-01-12 00:01:07.575287, 0, 0
2022-01-12 00:01:08.575028, 0, 0
2022-01-12 00:01:09.574915, 0, 0
2022-01-12 00:01:10.575334, 0, 0
2022-01-12 00:01:11.575052, 0, 0
2022-01-12 00:01:12.575258, 0, 0
2022-01-12 00:01:13.575462, 0, 0
2022-01-12 00:01:14.575359, 0, 0
2022-01-12 00:01:15.575382, 0, 0
2022-01-12 00:01:16.575422, 0, 0
2022-01-12 00:01:17.575376, 0, 0
2022-01-12 00:01:18.575270, 0, 0
2022-01-12 00:01:19.575042, 0, 0
2022-01-12 00:01:20.575265, 0, 0
2022-01-12 00:01:21.575172, 0, 0
2022-01-12 00:01:22.575053, 0, 0
2022-01-12 00:01:23.575082, 0, 0
2022-01-12 00:01:24.575174, 0, 0
2022-01-12 00:01:25.574976, 0, 0
2022-01-12 00:01:26.575235, 0, 0
2022-01-12 00:01:27.574975, 0, 0
2022-01-12 00:01:28.575324, 0, 0
2022-01-12 00:01:29.574958, 0, 0
2022-01-12 00:01:30.574871, 0, 0
2022-01-12 00:01:31.574995, 0, 0
2022-01-12 00:01:32.575232, 0, 0
2022-01-12 00:01:33.574955, 0, 0
2022-01-12 00:01:34.575309, 0, 0
2022-01-12 00:01:35.574994, 0, 0
2022-01-12 00:01:36.574926, 0, 0
2022-01-12 00:01:37.574904, 0, 0
2022-01-12 00:01:38.575075, 0, 0
2022-01-12 00:01:39.575399, 0, 0
2022-01-12 00:01:40.575449, 0, 0
2022-01-12 00:01:41.575293, 0, 0
2022-01-12 00:01:42.574985, 0, 0
2022-01-12 00:01:43.575337, 0, 0
2022-01-12 00:01:44.575259, 0, 0
2022-01-12 00:01:45.575352, 0, 0
2022-01-12 00:01:46.575493, 0, 0
2022-01-12 00:01:47.575566, 0, 0
2022-01-12 00:01:48.575316, 0, 0
2022-01-12 00:01:49.575254, 0, 0
2022-01-12 00:01:50.574869, 0, 0
2022-01-12 00:01:51.574967, 0, 0
2022-01-12 00:01:52.575276, 0, 0
2022-01-12 00:01:53.574881, 0, 0
2022-01-12 00:01:54.574854, 0, 0
2022-01-12 00:01:55.574959, 0, 0
2022-01-12 00:01:56.575247, 0, 0
2022-01-12 00:01:57.575255, 0, 0
2022-01-12 00:01:58.575374, 0, 0
2022-01-12 00:01:59.575356, 0, 0
2022-01-12 00:02:00.575248, 0, 0
2022-01-12 00:02:01.575248, 0, 0
2022-01-12 00:02:02.575242, 0, 0
2022-01-12 00:02:03.575302, 0, 0
2022-01-12 00:02:04.575308, 0, 0
2022-01-12 00:02:05.575011, 0, 0
2022-01-12 00:02:06.575259, 0, 0
2022-01-12 00:02:07.575073, 0, 0
2022-01-12 00:02:08.575187, 0, 0
2022-01-12 00:02:09.574956, 0, 0
2022-01-12 00:02:10.575406, 0, 0
2022-01-12 00:02:11.575361, 0, 0
2022-01-12 00:02:12.575194, 0, 0
2022-01-12 00:02:13.574937, 0, 0
2022-01-12 00:02:14.575173, 0, 0
2022-01-12 00:02:15.574911, 0, 0
2022-01-12 00:02:16.575119, 0, 0
2022-01-12 00:02:17.575366, 0, 0
2022-01-12 00:02:18.575211, 0, 0
2022-01-12 00:02:19.574959, 0, 0
2022-01-12 00:02:20.575211, 0, 0
2022-01-12 00:02:21.575162, 0, 0
2022-01-12 00:02:22.575471, 0, 0
2022-01-12 00:02:23.575295, 1, 0
2022-01-12 00:02:24.574821, 1, 1
2022-01-12 00:02:25.574906, 1, 0
2022-01-12 00:02:26.575267, 1, 0
2022-01-12 00:02:27.575376, 1, 1
2022-01-12 00:02:28.575408, 1, 0
2022-01-12 00:02:29.575342, 1, 1
2022-01-12 00:02:30.575166, 1, 0
2022-01-12 00:02:31.574940, 1, 1
2022-01-12 00:02:32.575255, 1, 0
2022-01-12 00:02:33.575387, 1, 1
2022-01-12 00:02:34.575525, 1, 0
2022-01-12 00:02:35.575022, 1, 0
2022-01-12 00:02:36.575248, 1, 0
2022-01-12 00:02:37.574965, 1, 1
2022-01-12 00:02:38.575325, 1, 0
2022-01-12 00:02:39.575452, 1, 0
2022-01-12 00:02:40.575383, 1, 1
2022-01-12 00:02:41.575034, 1, 0
2022-01-12 00:02:42.575247, 1, 0
2022-01-12 00:02:43.574957, 1, 0
2022-01-12 00:02:44.574897, 1, 0
2022-01-12 00:02:45.575280, 1, 0
2022-01-12 00:02:46.575160, 1, 0
2022-01-12 00:02:47.575420, 1, 0
2022-01-12 00:02:48.575259, 1, 1
2022-01-12 00:02:49.574862, 1, 0
2022-01-12 00:02:50.574917, 1, 0
2022-01-12 00:02:51.575376, 1, 0
2022-01-12 00:02:52.575409, 1, 1
2022-01-12 00:02:53.575370, 1, 0
2022-01-12 00:02:54.575338, 1, 1
2022-01-12 00:02:55.575330, 1, 0
2022-01-12 00:02:56.575271, 1, 0
2022-01-12 00:02:57.575320, 1, 0
2022-01-12 00:02:58.575344, 1, 0
2022-01-12 00:02:59.574976, 1, 0
2022-01-12 00:03:00.574866, 1, 1
2022-01-12 00:03:01.574931, 1, 1
2022-01-12 00:03:02.575285, 1, 1
2022-01-12 00:03:03.575248, 1, 1
2022-01-12 00:03:04.574937, 1, 0
2022-01-12 00:03:05.574903, 1, 0
2022-01-12 00:03:06.574858, 1, 0
2022-01-12 00:03:07.574962, 1, 0
2022-01-12 00:03:08.575251, 1, 1
2022-01-12 00:03:09.575230, 1, 1
2022-01-12 00:03:10.575037, 1, 0
2022-01-12 00:03:11.575419, 1, 1
2022-01-12 00:03:12.575183, 1, 1
2022-01-12 00:03:13.575057, 1, 1
2022-01-12 00:03:14.574935, 1, 1
2022-01-12 00:03:15.574950, 1, 1
2022-01-12 00:03:16.575126, 1, 1
2022-01-12 00:03:17.575385, 1, 1
2022-01-12 00:03:18.574973, 1, 1
2022-01-12 00:03:19.574883, 1, 1
2022-01-12 00:03:20.574908, 1, 1
2022-01-12 00:03:21.575331, 1, 1
2022-01-12 00:03:22.575352, 1, 1
2022-01-12 00:03:23.575073, 1, 1
2022-01-12 00:03:24.575031, 1, 1
2022-01-12 00:03:25.575148, 1, 1
2022-01-12 00:03:26.574900, 1, 1
2022-01-12 00:03:27.575122, 1, 1
2022-01-12 00:03:28.575300, 1, 1
2022-01-12 00:03:29.574920, 1, 1
2022-01-12 00:03:30.574979, 1, 1
2022-01-12 00:03:31.575271, 1, 1
2022-01-12 00:03:32.575218, 1, 1
2022-01-12 00:03:33.575308, 1, 1
2022-01-12 00:03:34.575402, 1, 1
2022-01-12 00:03:35.575346, 1, 1
2022-01-12 00:03:36.575206, 1, 1
2022-01-12 00:03:37.574994, 1, 1
2022-01-12 00:03:38.575188, 1, 1
2022-01-12 00:03:39.574985, 1, 1
2022-01-12 00:03:40.575051, 1, 1
2022-01-12 00:03:41.575337, 1, 0
2022-01-12 00:03:42.575374, 1, 1
2022-01-12 00:03:43.575365, 1, 1
2022-01-12 00:03:44.575200, 1, 1
2022-01-12 00:03:45.574976, 1, 0
2022-01-12 00:03:46.575426, 1, 0
2022-01-12 00:03:47.575296, 1, 1
2022-01-12 00:03:48.574966, 1, 1
2022-01-12 00:03:49.575197, 1, 1
2022-01-12 00:03:50.574923, 1, 1
2022-01-12 00:03:51.575240, 1, 1
2022-01-12 00:03:52.574996, 1, 1
2022-01-12 00:03:53.575310, 1, 1
2022-01-12 00:03:54.575302, 1, 1
2022-01-12 00:03:55.575351, 1, 1
2022-01-12 00:03:56.575397, 1, 1
