2022-01-05 10:13:30.108945, 0, 0
2022-01-05 10:13:31.109174, 0, 1
2022-01-05 10:13:32.109120, 0, 1
2022-01-05 10:13:33.109065, 0, 1
2022-01-05 10:13:34.109161, 0, 1
2022-01-05 10:13:35.109259, 0, 1
2022-01-05 10:13:36.108655, 0, 1
2022-01-05 10:13:37.109114, 0, 1
2022-01-05 10:13:38.108643, 0, 1
2022-01-05 10:13:39.108669, 0, 1
2022-01-05 10:13:40.109108, 0, 1
2022-01-05 10:13:41.109124, 0, 1
2022-01-05 10:13:42.109103, 0, 1
2022-01-05 10:13:43.109077, 0, 1
2022-01-05 10:13:44.108852, 0, 1
2022-01-05 10:13:45.109194, 0, 1
2022-01-05 10:13:46.109135, 0, 1
2022-01-05 10:13:47.109089, 0, 1
2022-01-05 10:13:48.109100, 0, 1
2022-01-05 10:13:49.109189, 0, 0
2022-01-05 10:13:50.109090, 0, 1
2022-01-05 10:13:51.108869, 0, 1
2022-01-05 10:13:52.108983, 0, 1
2022-01-05 10:13:53.108808, 0, 1
2022-01-05 10:13:54.108745, 0, 1
2022-01-05 10:13:55.109071, 0, 1
2022-01-05 10:13:56.108714, 0, 1
2022-01-05 10:13:57.108977, 0, 1
2022-01-05 10:13:58.108740, 0, 1
2022-01-05 10:13:59.108915, 0, 1
2022-01-05 10:14:00.109061, 0, 1
2022-01-05 10:14:01.108951, 0, 1
2022-01-05 10:14:02.108985, 0, 1
2022-01-05 10:14:03.108602, 0, 1
2022-01-05 10:14:04.108673, 0, 1
2022-01-05 10:14:05.108991, 0, 1
2022-01-05 10:14:06.108963, 0, 1
2022-01-05 10:14:07.108956, 0, 1
2022-01-05 10:14:08.108558, 0, 1
2022-01-05 10:14:09.108730, 0, 1
2022-01-05 10:14:10.109166, 0, 1
2022-01-05 10:14:11.108685, 0, 1
2022-01-05 10:14:12.108967, 0, 1
2022-01-05 10:14:13.108959, 0, 1
2022-01-05 10:14:14.108711, 0, 1
2022-01-05 10:14:15.108972, 0, 0
2022-01-05 10:14:16.108630, 0, 1
2022-01-05 10:14:17.108783, 0, 1
2022-01-05 10:14:18.109004, 0, 0
2022-01-05 10:14:19.109183, 0, 0
2022-01-05 10:14:20.109266, 0, 0
2022-01-05 10:14:21.109083, 0, 0
2022-01-05 10:14:22.108980, 0, 0
2022-01-05 10:14:23.108673, 0, 0
2022-01-05 10:14:24.108941, 0, 0
2022-01-05 10:14:25.108789, 0, 0
2022-01-05 10:14:26.109113, 0, 0
2022-01-05 10:14:27.108791, 0, 0
2022-01-05 10:14:28.108942, 0, 0
2022-01-05 10:14:29.108938, 0, 0
2022-01-05 10:14:30.108813, 0, 0
2022-01-05 10:14:31.108670, 0, 0
2022-01-05 10:14:32.108914, 0, 0
2022-01-05 10:14:33.108772, 0, 1
2022-01-05 10:14:34.109282, 0, 0
2022-01-05 10:14:35.108979, 0, 0
2022-01-05 10:14:36.108897, 0, 0
2022-01-05 10:14:37.108988, 0, 0
2022-01-05 10:14:38.109123, 0, 0
2022-01-05 10:14:39.108936, 0, 0
2022-01-05 10:14:40.109204, 0, 1
2022-01-05 10:14:41.108763, 0, 1
2022-01-05 10:14:42.108884, 0, 1
2022-01-05 10:14:43.108767, 0, 1
2022-01-05 10:14:44.109064, 0, 1
2022-01-05 10:14:45.108966, 0, 1
2022-01-05 10:14:46.108583, 0, 1
2022-01-05 10:14:47.108650, 0, 1
2022-01-05 10:14:48.108961, 0, 1
2022-01-05 10:14:49.109020, 0, 1
2022-01-05 10:14:50.109289, 0, 1
2022-01-05 10:14:51.109152, 0, 1
2022-01-05 10:14:52.108663, 0, 1
2022-01-05 10:14:53.108991, 0, 1
2022-01-05 10:14:54.109003, 0, 1
2022-01-05 10:14:55.109146, 0, 1
2022-01-05 10:14:56.109028, 0, 1
2022-01-05 10:14:57.108676, 0, 1
2022-01-05 10:14:58.109058, 0, 1
2022-01-05 10:14:59.109003, 0, 1
2022-01-05 10:15:00.108764, 0, 1
2022-01-05 10:15:01.109047, 0, 1
2022-01-05 10:15:02.108862, 0, 1
2022-01-05 10:15:03.109005, 0, 1
2022-01-05 10:15:04.108764, 0, 1
2022-01-05 10:15:05.108891, 0, 1
2022-01-05 10:15:06.108815, 0, 1
2022-01-05 10:15:07.109066, 0, 1
2022-01-05 10:15:08.109207, 0, 1
2022-01-05 10:15:09.109001, 0, 1
2022-01-05 10:15:10.109005, 0, 1
2022-01-05 10:15:11.108769, 0, 1
2022-01-05 10:15:12.108903, 0, 1
2022-01-05 10:15:13.108969, 0, 1
2022-01-05 10:15:14.108968, 0, 1
2022-01-05 10:15:15.108986, 0, 1
2022-01-05 10:15:16.108596, 0, 1
2022-01-05 10:15:17.108919, 0, 1
2022-01-05 10:15:18.108828, 0, 1
2022-01-05 10:15:19.108754, 0, 1
2022-01-05 10:15:20.109023, 0, 1
2022-01-05 10:15:21.108765, 0, 1
2022-01-05 10:15:22.108936, 0, 1
2022-01-05 10:15:23.108702, 0, 1
2022-01-05 10:15:24.108724, 0, 1
2022-01-05 10:15:25.109094, 0, 1
2022-01-05 10:15:26.109107, 0, 1
2022-01-05 10:15:27.108759, 0, 1
2022-01-05 10:15:28.108734, 0, 1
2022-01-05 10:15:29.109000, 0, 1
2022-01-05 10:15:30.108665, 0, 1
2022-01-05 10:15:31.109041, 0, 1
2022-01-05 10:15:32.109004, 0, 1
2022-01-05 10:15:33.109007, 0, 1
2022-01-05 10:15:34.108979, 0, 1
2022-01-05 10:15:35.108966, 0, 1
2022-01-05 10:15:36.108796, 0, 1
2022-01-05 10:15:37.108664, 0, 1
2022-01-05 10:15:38.109011, 0, 1
2022-01-05 10:15:39.109102, 0, 1
2022-01-05 10:15:40.108897, 0, 1
2022-01-05 10:15:41.108610, 0, 1
2022-01-05 10:15:42.108922, 0, 1
2022-01-05 10:15:43.109087, 0, 1
2022-01-05 10:15:44.109033, 0, 1
2022-01-05 10:15:45.109000, 0, 1
2022-01-05 10:15:46.108924, 0, 1
2022-01-05 10:15:47.108628, 0, 1
2022-01-05 10:15:48.108838, 0, 1
2022-01-05 10:15:49.108843, 0, 1
2022-01-05 10:15:50.109073, 0, 1
2022-01-05 10:15:51.108813, 0, 1
2022-01-05 10:15:52.108943, 0, 1
2022-01-05 10:15:53.108754, 0, 1
2022-01-05 10:15:54.109027, 0, 1
2022-01-05 10:15:55.109123, 0, 1
2022-01-05 10:15:56.109155, 0, 1
2022-01-05 10:15:57.108844, 0, 1
2022-01-05 10:15:58.109037, 0, 1
2022-01-05 10:15:59.108967, 0, 1
2022-01-05 10:16:00.108909, 0, 1
2022-01-05 10:16:01.108921, 0, 1
2022-01-05 10:16:02.108578, 0, 1
2022-01-05 10:16:03.108645, 0, 1
2022-01-05 10:16:04.108943, 0, 1
2022-01-05 10:16:05.108669, 0, 1
2022-01-05 10:16:06.108972, 0, 1
2022-01-05 10:16:07.108872, 0, 1
2022-01-05 10:16:08.108962, 0, 1
2022-01-05 10:16:09.108669, 0, 1
2022-01-05 10:16:10.108910, 0, 1
2022-01-05 10:16:11.109059, 0, 1
2022-01-05 10:16:12.109017, 0, 1
2022-01-05 10:16:13.109051, 0, 1
